total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
887.383204339375,0.9593331938804054,0.006018, 2.351783, 3.228086,925,365967
894.1152345084536,0.9803895115224271,0.007075, 2.349381, 3.229683,912,366879
1005.1200503657772,0.9600000481048493,0.007047, 2.346927, 3.230381,1047,367926
927.8137704062622,0.9818135136574203,0.005155, 2.347543, 3.232084,945,368871
891.8717074562069,0.9673228931195302,0.006551, 2.343441, 3.232594,922,369793
893.0865090059501,0.9771187188248908,0.006397, 2.339843, 3.234659,914,370707
996.8026043190987,0.9753450140108598,0.006524, 2.338828, 3.239246,1022,371729
1093.44033259427,0.9458826406524828,0.007821, 2.369202, 3.249293,1156,372885
921.3457504156429,0.977036850917967,0.006941, 2.380354, 3.249905,943,373828
968.931361309487,0.9490023127419069,0.005131, 2.395357, 3.259124,1021,374849
899.6712774108129,0.9747251109542935,0.006344, 2.400257, 3.259520,923,375772
908.9145431937076,0.9721011157151953,0.005452, 2.404825, 3.263292,935,376707
948.2142411375471,0.9577921627651991,0.005153, 2.408628, 3.266019,990,377697
1043.2929814582635,0.9064230942295947,0.005076, 2.403392, 3.266486,1151,378848
954.8337532392145,0.9370301798225854,0.005269, 2.395374, 3.261195,1019,379867
983.9195682193649,0.9469870723959238,0.005046, 2.388136, 3.259730,1039,380906
1028.043959954145,0.9146298576104493,0.004673, 2.385767, 3.255239,1124,382030
950.1312784443102,0.9705120310973546,0.003913, 2.379517, 3.250319,979,383009
984.3816563975957,0.9538581941837168,0.005097, 2.383724, 3.248578,1032,384041
1020.3518686881451,0.9142937891470835,0.005698, 2.386724, 3.245465,1116,385157
876.2895065637381,0.9682756978604841,0.004940, 2.379141, 3.243481,905,386062
975.5859416391686,0.9555200211940926,0.004656, 2.375977, 3.242072,1021,387083
1022.5773589307213,0.8717624543313907,0.005215, 2.370592, 3.237253,1173,388256
1066.7799795536241,0.9032853340843557,0.004652, 2.371690, 3.236270,1181,389437
1003.1069793368823,0.9472209436608898,0.005197, 2.376717, 3.234679,1059,390496
928.4912729357545,0.982530447551063,0.005751, 2.379755, 3.237129,945,391441
1031.0986349030568,0.9627438234388952,0.005543, 2.377138, 3.239607,1071,392512
1112.1872313219283,0.9322608812421863,0.005210, 2.374636, 3.240612,1193,393705
1024.8535845637107,0.8774431374689304,0.005082, 2.377583, 3.240948,1168,394873
1109.3796955787882,0.9401522843888035,0.005266, 2.377745, 3.241255,1180,396053
895.6044908216413,0.9777341602856346,0.006662, 2.375235, 3.236530,916,396969
1053.0539208231985,0.946990935992085,0.005930, 2.377854, 3.237849,1112,398081
966.348327447259,0.9586788962770426,0.005794, 2.381299, 3.242206,1008,399089
986.871130903934,0.9819613242825215,0.005939, 2.383753, 3.244302,1005,400094
951.6397243207898,0.9730467528842431,0.004755, 2.380138, 3.249933,978,401072
888.8705095608453,0.9876338995120504,0.004517, 2.379670, 3.249260,900,401972
922.2882447478117,0.9874606474815971,0.005025, 2.385105, 3.255173,934,402906
1000.4513474688322,0.9482951160842011,0.004998, 2.386583, 3.257478,1055,403961
978.4923646637687,0.8985237508390898,0.004794, 2.385764, 3.256741,1089,405050
1041.9279250162433,0.9463468892063972,0.005981, 2.393080, 3.257983,1101,406151
1084.1084195730004,0.9072036983874481,0.005548, 2.392226, 3.257860,1195,407346
1060.429587368623,0.9110219822754494,0.004222, 2.391507, 3.258741,1164,408510
1061.9485652341932,0.9742647387469663,0.003711, 2.392509, 3.254211,1090,409600
968.3767560191623,0.9531267283653172,0.003626, 2.394224, 3.250787,1016,410616
953.2362618530933,0.9796878333536416,0.003679, 2.394876, 3.249053,973,411589
985.6475991595898,0.9644301361639822,0.004480, 2.392071, 3.245255,1022,412611
917.9785301875552,0.984955504493085,0.004748, 2.388366, 3.242486,932,413543
1124.5858143657479,0.9458249069518485,0.004027, 2.393830, 3.244889,1189,414732
1066.9228455191858,0.9509116270224472,0.004418, 2.400336, 3.248750,1122,415854
902.7522574720354,0.9748944465140771,0.003728, 2.408754, 3.256987,926,416780
1004.3798908964438,0.9751261076664504,0.003606, 2.409661, 3.260127,1030,417810
916.8310735771668,0.9722492826905268,0.003890, 2.413273, 3.265228,943,418753
937.2694928838324,0.9486533328783728,0.003777, 2.417042, 3.273113,988,419741
885.683950625943,0.9732790666219154,0.004722, 2.409635, 3.272203,910,420651
913.4545639335138,0.9465850403456101,0.004940, 2.409304, 3.272607,965,421616
1089.1088236690014,0.9503567396762664,0.004719, 2.405128, 3.268330,1146,422762
920.3026687934147,0.9821800093846474,0.004594, 2.403674, 3.266175,937,423699
1004.3925290923949,0.9685559586233315,0.004698, 2.397469, 3.263860,1037,424736
1037.4442884903876,0.9108378301056959,0.004509, 2.395981, 3.262339,1139,425875
1119.9257163114257,0.9523177859791035,0.004171, 2.394559, 3.259555,1176,427051
911.7718370285583,0.9835726397287575,0.004528, 2.390440, 3.254106,927,427978
984.2736213624183,0.9500710630911374,0.005402, 2.388438, 3.253333,1036,429014
1101.0095775369125,0.9291220063602638,0.003986, 2.386606, 3.250683,1185,430199
1074.178417174215,0.8951486809785124,0.004535, 2.383770, 3.242742,1200,431399
989.8493520320808,0.9761827929310462,0.004939, 2.385357, 3.236582,1014,432413
1080.6584965533011,0.9462858989083197,0.005707, 2.384317, 3.237747,1142,433555
989.445852103345,0.9767481264593731,0.005739, 2.383324, 3.235645,1013,434568
1016.8766045812872,0.9602234226452193,0.005253, 2.385476, 3.235846,1059,435627
1089.4428351185677,0.9170394235004778,0.004790, 2.389755, 3.242809,1188,436815
1060.454073042824,0.8994521399854316,0.005860, 2.384990, 3.237062,1179,437994
1073.8861898183582,0.8963991567765928,0.005763, 2.376204, 3.226911,1198,439192
1021.2469133646732,0.8632687348813806,0.005486, 2.370833, 3.220097,1183,440375
931.8725768440635,0.9850661488837881,0.005596, 2.370145, 3.220502,946,441321
939.0164440486491,0.9801841795914917,0.005300, 2.375749, 3.225941,958,442279
1069.3507462540008,0.9712540837910997,0.006069, 2.375444, 3.228084,1101,443380
956.0603266259257,0.9765682600877688,0.004573, 2.372591, 3.231354,979,444359
1065.065972240039,0.9467253086578123,0.005868, 2.374305, 3.231981,1125,445484
963.0568080302176,0.9747538542815967,0.005122, 2.366802, 3.230375,988,446472
1076.1760092455022,0.9301434824939517,0.004865, 2.374083, 3.233902,1157,447629
947.3533420380834,0.9868263979563369,0.004315, 2.381816, 3.237803,960,448589
949.3657756445585,0.9767137609511919,0.004848, 2.389463, 3.246454,972,449561
1080.8268952165292,0.9423076680178982,0.005582, 2.393929, 3.251821,1147,450708
963.1840740365644,0.9324143988737313,0.004423, 2.396230, 3.253519,1033,451741
933.9340776307455,0.9628186367327273,0.005104, 2.396890, 3.252179,970,452711
970.01159162413,0.9519250163141609,0.005454, 2.393963, 3.251811,1019,453730
995.8414025700132,0.8797185535070788,0.005442, 2.385760, 3.247028,1132,454862
1004.7037218429831,0.8528894073369976,0.005495, 2.378920, 3.242968,1178,456040
909.5616740446475,0.9564265762824895,0.004940, 2.372292, 3.239227,951,456991
962.3781801863645,0.9462912292884607,0.004975, 2.368479, 3.239366,1017,458008
932.0030862586616,0.9708365481861059,0.004941, 2.361010, 3.237516,960,458968
972.4398649511688,0.8888847028804102,0.004363, 2.355235, 3.232116,1094,460062
1073.5032628244767,0.9375574347812023,0.004678, 2.347542, 3.227213,1145,461207
952.8073342110542,0.9509055231647248,0.004926, 2.344784, 3.226552,1002,462209
1102.0051183843534,0.9299621252188637,0.004629, 2.344605, 3.221880,1185,463394
1073.1350542524217,0.8957721654861617,0.004743, 2.354196, 3.215735,1198,464592
964.6156382614201,0.9753444269579576,0.004620, 2.365581, 3.221039,989,465581
1014.320905691661,0.9715717487468017,0.004358, 2.375187, 3.231681,1044,466625
1092.1630648411908,0.9415198834837852,0.003946, 2.384382, 3.242496,1160,467785
1027.5928326537053,0.8649771318633883,0.004676, 2.385483, 3.242594,1188,468973
892.5749765496603,0.9851820933219209,0.005052, 2.385578, 3.240995,906,469879
1052.3402881743677,0.9446501689177448,0.005258, 2.391450, 3.246222,1114,470993
983.7170055557311,0.9262871992050199,0.005311, 2.391636, 3.244666,1062,472055
1027.9655781602773,0.9483077289301451,0.005552, 2.389332, 3.245080,1084,473139
889.056216487771,0.9653161959693497,0.006063, 2.386600, 3.252156,921,474060
1033.44204248203,0.883283796993188,0.006376, 2.385251, 3.251956,1170,475230
1058.8363623095943,0.9271771999208356,0.005890, 2.378795, 3.240706,1142,476372
1087.0037834776267,0.9219709783525247,0.005330, 2.368086, 3.233363,1179,477551
1037.3057676204553,0.962250248256452,0.006182, 2.367387, 3.227794,1078,478629
997.5225107214587,0.9741430768764245,0.005809, 2.367989, 3.231302,1024,479653
950.3649175743382,0.9838146144661886,0.005860, 2.369617, 3.232972,966,480619
1095.517472557573,0.9159845088274021,0.005653, 2.372442, 3.236460,1196,481815
927.4124330459832,0.9793161911784406,0.004790, 2.383721, 3.234533,947,482762
1046.8246591410546,0.8833963368278941,0.005521, 2.386557, 3.233111,1185,483947
1077.7363920116773,0.9250956154606672,0.006075, 2.382720, 3.225798,1165,485112
1091.990492855687,0.9357245011616856,0.005466, 2.385855, 3.231055,1167,486279
926.3027764286168,0.9833362807097843,0.006316, 2.391546, 3.238085,942,487221
1030.1687046865597,0.8911493985177853,0.006380, 2.400288, 3.242671,1156,488377
1049.7857854289398,0.9648766410192461,0.006579, 2.394363, 3.237145,1088,489465
1114.5194957267581,0.9469154594110094,0.006629, 2.394397, 3.233449,1177,490642
1119.9241870142596,0.9637901781534076,0.005894, 2.389468, 3.227891,1162,491804
1062.145952706182,0.8993615179561236,0.005423, 2.389491, 3.231130,1181,492985
1009.0486937726757,0.9674484120543392,0.005556, 2.388266, 3.228856,1043,494028
1035.9983971003144,0.960146799907613,0.005564, 2.393232, 3.234814,1079,495107
1010.8740055981432,0.9748061770473898,0.005236, 2.395138, 3.240590,1037,496144
1080.8351429843276,0.9374112254851064,0.004777, 2.399597, 3.245085,1153,497297
971.9676512873057,0.8120030503653347,0.005125, 2.392346, 3.238432,1197,498494
873.4269714202518,0.9242613454182559,0.005985, 2.386312, 3.227555,945,499439
