total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
894.0566611131044,0.9803252863082285,0.019332, 3.372550, 4.665004,912,366879
957.3849741386313,0.9144078072002209,0.017571, 3.453509, 4.769974,1047,367926
932.553700599525,0.9868293128037301,0.019301, 3.449094, 4.738789,945,368871
898.7906644793545,0.9748271849016861,0.015632, 3.555259, 4.848153,922,369793
909.3184965671921,0.9948780049969279,0.013052, 3.595169, 4.870111,914,370707
1012.4625109473787,0.990667818930899,0.012403, 3.635129, 4.898991,1022,371729
1122.3238562973065,0.9708683878004382,0.011901, 3.656687, 4.920485,1156,372885
929.0435782764109,0.9851999769633202,0.009647, 3.689532, 4.947898,943,373828
959.5080730840709,0.9397728433732331,0.008187, 3.689867, 4.952712,1021,374849
896.5193732260764,0.9713102635168758,0.008725, 3.676495, 4.947750,923,375772
921.5569384678436,0.9856223940832551,0.009773, 3.667919, 4.946882,935,376707
943.0281202182086,0.9525536567860693,0.007697, 3.667220, 4.944720,990,377697
1014.2381405807034,0.8811799657521315,0.011382, 3.644893, 4.916450,1151,378848
934.9424132371773,0.9175097283976225,0.015440, 3.582063, 4.848708,1019,379867
968.8628592562495,0.9324955334516357,0.014956, 3.556512, 4.818194,1039,380906
1057.6023997850834,0.9409274019440244,0.016638, 3.537897, 4.791066,1124,382030
967.8257425236834,0.9885860495645387,0.016437, 3.524797, 4.768009,979,383009
1001.3225743380233,0.9702738123430458,0.016298, 3.549129, 4.792881,1032,384041
1080.035602357561,0.9677738372379578,0.014658, 3.604364, 4.848084,1116,385157
865.0914236881143,0.9559021256222258,0.013131, 3.628312, 4.875586,905,386062
957.791259578305,0.9380913414087219,0.012634, 3.640962, 4.892549,1021,387083
985.2205928803988,0.8399152539474841,0.012704, 3.624253, 4.883790,1173,388256
1074.0431087620218,0.9094353164792733,0.013703, 3.538046, 4.783344,1181,389437
1037.1332178586995,0.9793514805086869,0.013202, 3.486876, 4.718154,1059,390496
931.6300321315958,0.9858518858535406,0.013211, 3.498663, 4.730503,945,391441
1044.5269506269708,0.9752819333585162,0.011645, 3.506942, 4.733025,1071,392512
1119.2756596813724,0.938202564695199,0.012005, 3.554924, 4.792337,1193,393705
1046.4723701246216,0.8959523716820391,0.014505, 3.598642, 4.860232,1168,394873
1066.530950674754,0.9038397887074187,0.014173, 3.580622, 4.836828,1180,396053
899.7797147990382,0.9822922650644521,0.014417, 3.539715, 4.785957,916,396969
1066.5218016032536,0.9591023395712712,0.014696, 3.544556, 4.789338,1112,398081
948.3140344231683,0.940787732562667,0.015442, 3.543476, 4.781837,1008,399089
988.9663795745658,0.9840461488304137,0.014130, 3.554174, 4.788661,1005,400094
960.3395482822118,0.9819422784071695,0.012054, 3.609734, 4.863889,978,401072
892.9606315021787,0.9921784794468652,0.009923, 3.651983, 4.913267,900,401972
926.6267624546547,0.9921057413861399,0.009726, 3.658400, 4.920550,934,402906
1007.0056839063604,0.9545077572572137,0.011049, 3.673607, 4.942470,1055,403961
1004.28803900232,0.9222112387532783,0.009738, 3.672234, 4.952785,1089,405050
1032.5311203448741,0.9378120984058802,0.013106, 3.621419, 4.910262,1101,406151
1061.084249655556,0.8879366105904235,0.014338, 3.587268, 4.867220,1195,407346
1065.0810209895394,0.9150180592693637,0.015737, 3.522064, 4.787871,1164,408510
1074.643662356785,0.9859116168410871,0.017720, 3.491604, 4.739436,1090,409600
978.6000961782017,0.9631890710415372,0.016398, 3.533405, 4.765988,1016,410616
959.7990921204594,0.9864327771022193,0.015983, 3.553786, 4.782890,973,411589
999.0128011710942,0.9775076332398183,0.015520, 3.590840, 4.831791,1022,412611
921.9221973372686,0.9891869070142367,0.010145, 3.629968, 4.887471,932,413543
1093.732111094741,0.9198756190872506,0.009674, 3.674577, 4.938132,1189,414732
1068.7995639825963,0.9525842816244173,0.012261, 3.639651, 4.896089,1122,415854
905.8427353626885,0.9782318956400523,0.012894, 3.627349, 4.888151,926,416780
1011.4074163133846,0.9819489478770724,0.013840, 3.626165, 4.884986,1030,417810
910.4846932590535,0.9655192929576389,0.012234, 3.626236, 4.889603,943,418753
921.9144039613943,0.9331117449001967,0.012721, 3.610357, 4.880721,988,419741
874.9753408056331,0.9615113635226737,0.015671, 3.626290, 4.905591,910,420651
923.0946188312627,0.9565747345401686,0.014166, 3.635476, 4.914220,965,421616
1106.1253798218931,0.9652053925147409,0.013841, 3.613580, 4.901196,1146,422762
927.9589728476698,0.9903510916197116,0.014001, 3.605461, 4.898067,937,423699
1019.4871271726036,0.9831119837730025,0.010199, 3.643708, 4.922795,1037,424736
1039.2334889722092,0.9124086821529492,0.011499, 3.655294, 4.928905,1139,425875
1082.8436220242988,0.9207853928778051,0.013644, 3.625320, 4.894477,1176,427051
914.0140361118783,0.9859914089664276,0.013324, 3.608794, 4.873772,927,427978
990.2226851896568,0.9558134026927189,0.014878, 3.607013, 4.878113,1036,429014
1046.0805089511111,0.8827683619840601,0.012736, 3.582247, 4.846871,1185,430199
1087.5444391556982,0.9062870326297485,0.015238, 3.551327, 4.796837,1200,431399
1001.4128186755678,0.9875866061889229,0.016803, 3.534429, 4.772888,1014,432413
1103.1786686316045,0.9660058394322282,0.013859, 3.546428, 4.783853,1142,433555
989.1494493973546,0.9764555275393432,0.017405, 3.546595, 4.779607,1013,434568
1013.0133637687196,0.9565754143236257,0.014708, 3.584431, 4.823849,1059,435627
1085.6066831045543,0.9138103393135979,0.011554, 3.625842, 4.882028,1188,436815
1016.6681713175365,0.8623139705831522,0.013163, 3.592339, 4.841762,1179,437994
1024.0053785430432,0.854762419485011,0.017422, 3.520828, 4.758832,1198,439192
1066.3504477667605,0.9013951375881323,0.019905, 3.447149, 4.666363,1183,440375
937.3027018530421,0.9908062387452876,0.022997, 3.404701, 4.612212,946,441321
918.4319306277832,0.9586972135989387,0.021076, 3.433053, 4.651411,958,442279
1061.0822741189347,0.963744118182502,0.019707, 3.481362, 4.703661,1101,443380
968.8570328026404,0.9896394614940147,0.019534, 3.547294, 4.770519,979,444359
992.3639529752912,0.8821012915335922,0.013104, 3.615622, 4.855496,1125,445484
968.3196298388448,0.9800805970028793,0.009904, 3.584200, 4.832940,988,446472
1094.8000075159166,0.9462402830733938,0.012373, 3.593934, 4.850445,1157,447629
946.3642970012812,0.985796142709668,0.012572, 3.590579, 4.851572,960,448589
957.3790872712909,0.9849579087153199,0.008942, 3.598269, 4.866333,972,449561
1042.282925919474,0.9087035099559495,0.009973, 3.616227, 4.888607,1147,450708
977.7363191281502,0.9465017610146662,0.010785, 3.617587, 4.889036,1033,451741
925.2241197434369,0.9538392987045741,0.012015, 3.600957, 4.867008,970,452711
944.744559515831,0.927129106492474,0.013104, 3.599496, 4.876012,1019,453730
970.936032902234,0.8577173435532103,0.014305, 3.556800, 4.831582,1132,454862
973.358200238828,0.8262803058054566,0.018887, 3.492680, 4.753525,1178,456040
881.3070618735189,0.9267161533896098,0.019034, 3.420444, 4.684050,951,456991
952.5917369740092,0.9366683746057121,0.018850, 3.367936, 4.663298,1017,458008
910.7508461174389,0.9486987980389988,0.021189, 3.344472, 4.628924,960,458968
921.4907318557908,0.8423132832319843,0.021959, 3.372627, 4.639817,1094,460062
1087.9182449423324,0.9501469388142642,0.017950, 3.397967, 4.648147,1145,461207
965.339559875992,0.9634127344071777,0.015307, 3.475507, 4.730947,1002,462209
1080.0920640098507,0.9114700962108444,0.012743, 3.500985, 4.756564,1185,463394
1081.1269660462865,0.9024432103892208,0.014116, 3.479566, 4.721459,1198,464592
961.5883979141383,0.9722835165967021,0.013055, 3.497843, 4.727602,989,465581
1020.6684399608966,0.977651762414652,0.013101, 3.525425, 4.764012,1044,466625
1069.441325702151,0.9219321773294405,0.014191, 3.545728, 4.787562,1160,467785
1032.7490602098135,0.8693173907490013,0.013578, 3.539607, 4.772320,1188,468973
884.0503696018719,0.9757730348806534,0.014855, 3.516627, 4.735703,906,469879
1020.621036677848,0.9161768731398995,0.016967, 3.539436, 4.773859,1114,470993
1017.279363209134,0.9578901725133089,0.016267, 3.504604, 4.732373,1062,472055
1022.5218349156039,0.9432858255679003,0.017467, 3.496617, 4.740000,1084,473139
876.1561801285711,0.9513096418334106,0.019586, 3.493184, 4.771870,921,474060
1023.8649417052118,0.8750982407736853,0.017097, 3.512181, 4.824461,1170,475230
1069.283756691259,0.9363255312532915,0.017315, 3.469056, 4.777729,1142,476372
1057.4802546517465,0.8969298173466891,0.018159, 3.462147, 4.771042,1179,477551
1021.1571626033772,0.9472700951793851,0.021393, 3.443594, 4.725111,1078,478629
1005.6812052310086,0.9821105519834068,0.018844, 3.468052, 4.726211,1024,479653
952.0193691942362,0.985527297302522,0.017542, 3.522966, 4.786064,966,480619
1101.2543309777884,0.9207812131921308,0.015179, 3.574486, 4.838065,1196,481815
924.6021979062563,0.976348677831316,0.012394, 3.577291, 4.840342,947,482762
1082.7436709058939,0.9137077391610918,0.011527, 3.613692, 4.882686,1185,483947
1087.7497589080906,0.9336907801786185,0.011353, 3.575405, 4.836332,1165,485112
1105.9027089147849,0.9476458516836203,0.015098, 3.545329, 4.791122,1167,486279
919.5722314470618,0.9761913285000656,0.016424, 3.539522, 4.779224,942,487221
1031.4775314975138,0.892281601641448,0.015608, 3.543009, 4.784092,1156,488377
1058.4100548206916,0.9728033592101945,0.016918, 3.519272, 4.757107,1088,489465
1127.7747285498313,0.9581773394645975,0.015437, 3.557457, 4.802649,1177,490642
1076.202171396787,0.9261636586891454,0.014245, 3.564276, 4.815930,1162,491804
1075.8309113133716,0.9109491205024315,0.014523, 3.543648, 4.788157,1181,492985
1009.7007195121212,0.9680735565792149,0.013679, 3.543497, 4.797180,1043,494028
959.6792557494189,0.8894154362830573,0.012152, 3.547656, 4.803736,1079,495107
1009.2447702939114,0.9732350726074362,0.015120, 3.518356, 4.754600,1037,496144
1046.3602751178541,0.9075110798940625,0.012687, 3.535025, 4.778071,1153,497297
1001.8223341096534,0.8369443058560179,0.016486, 3.505203, 4.751822,1197,498494
886.1727855743293,0.9377489794437347,0.018180, 3.395707, 4.649670,945,499439
