total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
892.4587072234734,0.9648202240253767,0.008390, 3.499799, 4.830038,925,365967
894.4005423305091,0.9807023490466108,0.008408, 3.479247, 4.836397,912,366879
1005.8605636135992,0.9607073195927404,0.011872, 3.498451, 4.856040,1047,367926
921.9826145511108,0.9756429783609638,0.008484, 3.531280, 4.860776,945,368871
884.994462062614,0.9598638417165012,0.011433, 3.564582, 4.877395,922,369793
898.99592809376,0.9835841664045514,0.011118, 3.579597, 4.880836,914,370707
1005.4951483849657,0.9838504387328431,0.011730, 3.591452, 4.890024,1022,371729
1112.0638249209537,0.9619929281323129,0.009276, 3.605022, 4.892364,1156,372885
927.9346884877605,0.984024059902185,0.008195, 3.606208, 4.894293,943,373828
968.5334695334882,0.9486126048320158,0.009139, 3.608787, 4.900239,1021,374849
904.3016631047527,0.979741780178497,0.007360, 3.619088, 4.902977,923,375772
906.2863569293736,0.9692902213148381,0.010943, 3.613717, 4.903875,935,376707
958.1431717434602,0.9678213855994547,0.007501, 3.620658, 4.906507,990,377697
1047.5623661270963,0.9101323771738457,0.009210, 3.612119, 4.904296,1151,378848
935.3325256645605,0.9178925668935825,0.012289, 3.587473, 4.886940,1019,379867
986.107524446129,0.9490929012956005,0.010492, 3.575334, 4.880250,1039,380906
1019.891898347438,0.9073771337610658,0.009927, 3.566377, 4.866421,1124,382030
952.8562960997186,0.9732955016340333,0.007874, 3.555376, 4.850977,979,383009
993.6790546829171,0.9628673010493383,0.009528, 3.571521, 4.853913,1032,384041
1062.1890827515128,0.9517823322146173,0.008501, 3.582149, 4.858855,1116,385157
878.2349900808406,0.9704254034042438,0.011446, 3.582867, 4.854563,905,386062
981.50601281477,0.9613183279282762,0.009908, 3.591996, 4.871508,1021,387083
1027.1094989144844,0.8756261712825955,0.010738, 3.592515, 4.873799,1173,388256
1060.2853503160825,0.897786071393804,0.009547, 3.576948, 4.857598,1181,389437
1001.5640331032121,0.9457639594931181,0.010006, 3.571002, 4.844468,1059,390496
923.8887652864806,0.9776600690862229,0.010068, 3.567497, 4.845621,945,391441
1017.805706151867,0.9503321252585125,0.009862, 3.571192, 4.845969,1071,392512
1095.349667740978,0.9181472487351031,0.011512, 3.581525, 4.852471,1193,393705
1041.8619510372582,0.8920050950661458,0.011747, 3.582527, 4.858691,1168,394873
1108.4627786303174,0.9393752361273876,0.010496, 3.588394, 4.859148,1180,396053
896.3017189897606,0.9784953264080356,0.010591, 3.587595, 4.855039,916,396969
1056.4879622213975,0.9500791027170841,0.010384, 3.581034, 4.857641,1112,398081
969.1021540232484,0.961410867086556,0.009186, 3.584537, 4.862225,1008,399089
978.7991031289731,0.9739294558497245,0.010126, 3.590228, 4.869655,1005,400094
938.606736656815,0.9597205896286451,0.012009, 3.591520, 4.879193,978,401072
890.342178238054,0.9892690869311711,0.011352, 3.592727, 4.881762,900,401972
919.3989791400352,0.9843672153533567,0.009760, 3.598513, 4.887226,934,402906
982.0471275865625,0.930850357901955,0.010602, 3.600454, 4.894938,1055,403961
986.5240007917421,0.9058989906260257,0.011217, 3.591976, 4.899263,1089,405050
1021.741668219057,0.9280124143678992,0.009105, 3.578174, 4.890430,1101,406151
1116.8921259336275,0.9346377622875545,0.009230, 3.567333, 4.875108,1195,407346
1058.8552905432018,0.909669493593816,0.010196, 3.562120, 4.855854,1164,408510
1056.5670278650764,0.9693275485000701,0.008864, 3.568526, 4.846705,1090,409600
959.6801114807267,0.944567038858983,0.009007, 3.576445, 4.850955,1016,410616
955.7517913822813,0.9822731668882645,0.010224, 3.586200, 4.859410,973,411589
990.199709944645,0.9688842563059148,0.009616, 3.593027, 4.872496,1022,412611
922.3966599678247,0.9896959870899407,0.011393, 3.594353, 4.880768,932,413543
1112.1590169333504,0.9353734372862492,0.010334, 3.604256, 4.893507,1189,414732
1069.524050337045,0.9532299913877407,0.008783, 3.606173, 4.892308,1122,415854
893.8911790383978,0.9653252473416823,0.008914, 3.610526, 4.889918,926,416780
1004.2917940020973,0.9750405767010654,0.010376, 3.610947, 4.893682,1030,417810
912.4125239143634,0.9675636520831001,0.008889, 3.605897, 4.890900,943,418753
935.8360151512671,0.9472024444850882,0.011129, 3.591560, 4.891430,988,419741
881.6957363774802,0.9688964136016266,0.009553, 3.587138, 4.896622,910,420651
923.8137669462076,0.9573199657473653,0.009376, 3.585611, 4.898790,965,421616
1084.272875904017,0.9461368899686011,0.010143, 3.583008, 4.894473,1146,422762
916.4580713719456,0.9780769171525566,0.012134, 3.581144, 4.885418,937,423699
1000.2967569042165,0.9646063229548858,0.007474, 3.593399, 4.886893,1037,424736
1039.2419374812212,0.9124160996323276,0.009702, 3.592808, 4.884240,1139,425875
1106.893373364122,0.9412358617041854,0.009708, 3.590712, 4.874197,1176,427051
910.0630197764633,0.9817292554222905,0.009501, 3.594951, 4.876695,927,427978
988.301366120141,0.9539588476063137,0.010930, 3.594376, 4.879680,1036,429014
1095.39086190929,0.9243804741850548,0.009930, 3.601074, 4.875999,1185,430199
1053.1482479862889,0.8776235399885741,0.010831, 3.590780, 4.865634,1200,431399
992.0242473055764,0.978327660064671,0.008767, 3.583703, 4.861338,1014,432413
1081.1428108907921,0.9467099920234607,0.008426, 3.583155, 4.859756,1142,433555
980.9896998565171,0.968400493441774,0.009663, 3.578264, 4.854503,1013,434568
1009.8123931181724,0.9535527791484159,0.008577, 3.589102, 4.865261,1059,435627
1083.5614890938755,0.9120887955335653,0.009551, 3.597286, 4.875108,1188,436815
1058.0652368517603,0.8974259854552674,0.009214, 3.584258, 4.860056,1179,437994
1016.7309282372456,0.8486902572931934,0.008284, 3.568288, 4.846005,1198,439192
1026.5601996069902,0.8677601011048099,0.007938, 3.544429, 4.816532,1183,440375
929.0981623377606,0.9821333639934045,0.009445, 3.526821, 4.807465,946,441321
936.2317435372855,0.9772773940890246,0.008992, 3.535105, 4.821872,958,442279
1050.9633044365771,0.9545534100241391,0.008856, 3.546254, 4.834193,1101,443380
956.4913235144136,0.9770085020576237,0.008563, 3.559873, 4.847357,979,444359
1069.5768661414627,0.9507349921257446,0.011167, 3.574022, 4.865403,1125,445484
967.9388028053282,0.9796951445398059,0.010302, 3.585341, 4.875949,988,446472
1073.227875951217,0.9275953984020889,0.009268, 3.586334, 4.879254,1157,447629
940.7716808237128,0.9799705008580342,0.009784, 3.595962, 4.886818,960,448589
951.1611279479368,0.9785608312221572,0.009942, 3.598909, 4.888500,972,449561
1071.68486192696,0.9343372815405055,0.008089, 3.605999, 4.892244,1147,450708
960.6852185198843,0.929995371268039,0.010817, 3.601965, 4.886970,1033,451741
938.6057680402539,0.9676348124126329,0.008559, 3.594016, 4.883691,970,452711
955.8658040963292,0.9380429873369275,0.009104, 3.591871, 4.890646,1019,453730
988.0761683626779,0.872858805974097,0.011700, 3.571543, 4.878829,1132,454862
988.8710283090603,0.8394490902453823,0.010701, 3.534680, 4.859771,1178,456040
905.5501852117548,0.9522083966474814,0.008875, 3.491650, 4.845009,951,456991
958.1854697781723,0.9421686035183602,0.008417, 3.469359, 4.841492,1017,458008
922.23212254299,0.9606584609822814,0.010290, 3.457127, 4.831311,960,458968
971.7867120813793,0.8882876710067452,0.008545, 3.475291, 4.830006,1094,460062
1067.0947415313874,0.9319604729531767,0.010220, 3.511669, 4.826108,1145,461207
969.9939613908235,0.9680578456994247,0.009543, 3.535743, 4.841123,1002,462209
1110.0964044328634,0.9367902147112772,0.010140, 3.553497, 4.842398,1185,463394
1106.325242796497,0.9234768303810492,0.013106, 3.569965, 4.843009,1198,464592
967.9679761802036,0.9787340507383251,0.008990, 3.582506, 4.857955,989,465581
1014.4501626079336,0.9716955580535763,0.006547, 3.598090, 4.870566,1044,466625
1075.2042456672511,0.926900211782113,0.007824, 3.593793, 4.871305,1160,467785
1036.2279170418715,0.8722457214157168,0.008607, 3.592607, 4.872763,1188,468973
889.6213953812837,0.9819220699572668,0.009575, 3.583901, 4.866459,906,469879
1029.2506223603762,0.9239233593899248,0.011455, 3.588410, 4.867868,1114,470993
983.606504204887,0.9261831489688201,0.008862, 3.587040, 4.859642,1062,472055
1026.6361717803784,0.9470813392807919,0.012207, 3.577013, 4.857482,1084,473139
893.403215302606,0.9700360643893658,0.010380, 3.567968, 4.864816,921,474060
1003.1602048312543,0.8574018844711575,0.008476, 3.564351, 4.872574,1170,475230
1042.3183251078235,0.912713069271299,0.009642, 3.525555, 4.854048,1142,476372
1073.178506587695,0.9102447044848982,0.009104, 3.510339, 4.845976,1179,477551
1031.182882527145,0.95657039195468,0.009617, 3.523914, 4.833606,1078,478629
999.3361595163183,0.9759142182776546,0.009487, 3.543574, 4.828141,1024,479653
949.9202513948056,0.9833542975101508,0.009352, 3.572096, 4.846611,966,480619
1107.2587717671552,0.9258016486347451,0.009966, 3.593846, 4.868310,1196,481815
922.9273669703676,0.9745801129570936,0.007791, 3.606163, 4.891050,947,482762
1045.9874762847385,0.8826898534048426,0.010250, 3.638843, 4.920577,1185,483947
1071.2038426947508,0.9194882769912024,0.009038, 3.621634, 4.900964,1165,485112
1100.6909728848432,0.9431799253511938,0.011368, 3.604812, 4.878628,1167,486279
924.377977696298,0.9812929699536072,0.011780, 3.599709, 4.875442,942,487221
1006.3273826359779,0.8705254175051712,0.009346, 3.597182, 4.872960,1156,488377
1051.0184071348872,0.9660095653813301,0.010122, 3.591228, 4.867159,1088,489465
1095.092591799791,0.9304100185214877,0.008800, 3.598084, 4.870523,1177,490642
1110.0493688221848,0.9552920557850128,0.010442, 3.596308, 4.868999,1162,491804
1066.709116711774,0.9032253316780474,0.007908, 3.597245, 4.864216,1181,492985
1002.9898862348123,0.9616393923631948,0.009252, 3.597957, 4.867455,1043,494028
1031.3411412083294,0.9558305293867743,0.009236, 3.598747, 4.867764,1079,495107
1010.5119073918511,0.9744569984492296,0.007127, 3.595441, 4.870122,1037,496144
1079.2674756524325,0.9360515833932632,0.009088, 3.600197, 4.875126,1153,497297
962.1446243475673,0.8037966786529385,0.008536, 3.594737, 4.870105,1197,498494
876.5276188060328,0.9275424537629977,0.007852, 3.585303, 4.857513,945,499439
